Price,Close,High,Low,Open,Volume,return,log_return,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,return_lag1,return_lag2,SMA_20_lag1,EMA_20_lag1
2023-04-13,163.50682067871094,163.74384976611952,159.4181631056541,159.62556544083142,68445600.0,0.03410378478764109,0.033535143184341094,158.86559677124023,158.46066501280166,62.863731037782344,2.9167041118861334,3.1961527579076376,-0.2794486460215042,158.86559677124023,3.3648959543599695,165.59538867996017,152.1358048625203,-0.004353302906557777,-0.0075911292616487325,158.24489135742186,157.92949073217963
2023-04-14,163.1611785888672,164.2574136863755,161.7884170766324,162.5488571823505,49386500.0,-0.0021139307119361073,-0.0021161682173072016,159.32779388427736,158.90833297242693,60.00002491992915,2.943546706620367,3.1456315476501837,-0.2020848410298166,159.32779388427736,3.2833006462579064,165.89439517679318,152.76119259176153,0.03410378478764109,-0.004353302906557777,158.86559677124023,158.46066501280166
2023-04-17,163.180908203125,163.33892759169828,161.99579292794192,163.04264500551295,41516200.0,0.00012092100846805565,0.00012091369811222231,159.83294906616212,159.3152448991601,65.20786325780345,2.9326064101094005,3.103026520142027,-0.17042011003262658,159.83294906616212,3.0392319654230002,165.9114129970081,153.75448513531612,-0.0021139307119361073,0.03410378478764109,159.32779388427736,158.90833297242693
2023-04-18,164.40553283691406,165.33387789076258,163.5956947875371,164.04012619342146,49923000.0,0.007504705343744478,0.007476685144166792,160.28082504272462,159.80003422656523,68.79799843125271,2.9883057906369004,3.0800823742410017,-0.09177658360410135,160.28082504272462,3.0189811000135474,166.3187872427517,154.24286284269752,0.00012092100846805565,-0.0021139307119361073,159.83294906616212,159.3152448991601
2023-04-19,165.55117797851562,166.07460409367388,163.48708520430753,163.7438705155961,47720200.0,0.006968409893710836,0.006944242731660156,160.69314880371093,160.34776220294145,65.9535295508393,3.089280635216255,3.081922026436053,0.007358608780202225,160.69314880371093,3.151355508715544,166.995859821142,154.39043778627985,0.007504705343744478,0.00012092100846805565,160.28082504272462,159.80003422656523
2023-04-20,164.58326721191406,165.7881384645981,163.50678857339403,164.0302145194471,52456400.0,-0.005846595466250104,-0.005863753716441095,161.12867889404296,160.75114363236742,60.26795850821885,3.0559742484743992,3.0767324708437225,-0.02075822236932323,161.12867889404296,3.050384109958502,167.22944711395996,155.02791067412596,0.006968409893710836,0.007504705343744478,160.69314880371093,160.34776220294145
2023-04-21,162.97352600097656,164.38578477260316,162.45009994594136,163.00315275355902,58337300.0,-0.009780710021176309,-0.009828855353003488,161.42940216064454,160.96279909604448,50.30034627977364,2.8666411793742554,3.0347142125498294,-0.16807303317557398,161.42940216064454,2.910969057229842,167.2513402751042,155.60746404618487,-0.005846595466250104,0.006968409893710836,161.12867889404296,160.75114363236742
2023-04-24,163.2796630859375,163.5463189024918,161.85751882372426,162.95375377005053,41949600.0,0.0018784467175307906,0.001876684642792752,161.6802520751953,161.18345280936762,47.7917822195578,2.710056221137421,2.9697826142673476,-0.2597263931299265,161.6802520751953,2.8389935442951435,167.3582391637856,156.002264986605,-0.009780710021176309,-0.005846595466250104,161.42940216064454,160.96279909604448
2023-04-25,161.73904418945312,164.24753827035505,161.69953180228663,163.14143254265787,48714100.0,-0.00943546102047943,-0.009480256985886686,161.95134963989258,161.23636627413768,45.359364652022705,2.4335934932136354,2.8625447900566052,-0.42895129684296984,161.95134963989258,2.5433908663412748,167.03813137257512,156.86456790721004,0.0018784467175307906,-0.009780710021176309,161.6802520751953,161.18345280936762
2023-04-26,161.72914123535156,163.23029532612622,160.78105501874768,161.0378252295865,45498800.0,-6.122797467478236e-05,-6.122984918373907e-05,162.25306243896483,161.2832972228247,50.0,2.188468402425201,2.7277295125303245,-0.5392611101051235,162.25306243896483,2.0773632399121533,166.40778891878915,158.0983359591405,-0.00943546102047943,0.0018784467175307906,161.95134963989258,161.23636627413768
2023-04-27,166.3214569091797,166.46959064736794,163.1413887265841,163.1413887265841,64902300.0,0.02839510331131545,0.02799943493512995,162.6303237915039,161.76312195485852,58.54988900090955,2.3378175912874894,2.6497471282817577,-0.3119295369942683,162.6303237915039,2.0977465201072714,166.82581683171844,158.43483075128938,-6.122797467478236e-05,-0.00943546102047943,162.25306243896483,161.2832972228247
2023-04-28,167.57571411132812,167.74361912541863,165.79804878354395,166.40048449959994,55275900.0,0.007541162911008703,0.007512870491450999,162.99178466796874,162.3167021602366,68.59505001288159,2.5282419737152395,2.6254460973684544,-0.09720412365321485,162.99178466796874,2.296888148620679,167.5855609652101,158.39800837072738,0.02839510331131545,-6.122797467478236e-05,162.6303237915039,161.76312195485852
2023-05-01,167.4868621826172,168.3361976788922,166.54864641883398,167.1807089926042,52472900.0,-0.000530219603610993,-0.0005303602197321659,163.22337799072267,162.80909835284427,72.61975665787459,2.641535088441344,2.6286638955830326,0.01287119285831162,163.22337799072267,2.50633418072352,168.2360463521697,158.21070962927564,0.007541162911008703,0.02839510331131545,162.99178466796874,162.3167021602366
2023-05-02,166.4498748779297,168.2374411469596,165.46227619804043,167.98065584567004,48425700.0,-0.006191454608283409,-0.006210701147206087,163.34040908813478,163.15583897428098,71.33478203814333,2.6174719023007924,2.6264254969265846,-0.00895359462579215,163.34040908813478,2.6026716201488678,168.5457523284325,158.13506584783704,-0.000530219603610993,0.007541162911008703,163.22337799072267,162.80909835284427
2023-05-03,165.37335205078125,168.80031976619634,165.0869551402168,167.39793182123242,65136000.0,-0.006467549632812486,-0.006488554849106819,163.43027954101564,163.36703069585243,56.13228592770094,2.482913774215291,2.5977231523843263,-0.11480937816903536,163.43027954101564,2.6419683510114123,168.71421624303846,158.1463428389928,-0.006191454608283409,-0.000530219603610993,163.34040908813478,163.15583897428098
2023-05-04,163.7339630126953,164.96846124572582,162.27232132426357,162.84513031273676,81235400.0,-0.009913260012910263,-0.009962723542996512,163.5305206298828,163.40197663078987,51.73438233478596,2.218417952600504,2.521862112427562,-0.3034441598270581,163.5305206298828,2.6118890641510095,168.75429875818483,158.30674250158077,-0.006467549632812486,-0.006191454608283409,163.43027954101564,163.36703069585243
2023-05-05,171.41748046875,172.13842316096267,168.64231599957478,168.85958887715515,113453200.0,0.0469268398240561,0.04585905344319126,163.97049560546876,164.16535794869083,67.03430769250188,2.598840932700398,2.537257876482129,0.06158305621826887,163.97049560546876,3.138195697226589,170.24688699992194,157.69410421101557,-0.009913260012910263,-0.006467549632812486,163.5305206298828,163.40197663078987
2023-05-08,171.34835815429688,171.69402369424722,169.9755966946327,170.34100335662225,55962800.0,-0.0004032395894754126,-0.0004033209124211617,164.53688430786133,164.84945320636757,65.07938296505797,2.8617626734182977,2.602158835869363,0.2596038375489349,164.53688430786133,3.3991663385311295,171.3352169849236,157.73855163079907,0.0469268398240561,-0.009913260012910263,163.97049560546876,164.16535794869083
2023-05-09,169.63980102539062,171.38783954566773,169.47191108630196,170.90392591816433,45326900.0,-0.009971248906673003,-0.010021294766786773,165.0785820007324,165.30567680817927,58.66827554526104,2.8988476545988817,2.661496599615267,0.23735105498361486,165.0785820007324,3.299589676731203,171.6777613541948,158.47940264727,-0.0004032395894754126,0.0469268398240561,164.53688430786133,164.84945320636757
2023-05-10,171.4075927734375,171.87176527271458,169.76817565129102,170.87429621552187,53724500.0,0.010420854878167907,0.010366932061019036,165.74323577880858,165.88681166201337,63.99361456210251,3.0358879627230237,2.7363748722368184,0.29951309048620534,165.74323577880858,3.158792530340524,172.06082083948962,159.42565071812754,-0.009971248906673003,-0.0004032395894754126,165.0785820007324,165.30567680817927
2023-05-11,171.59521484375,172.42479384845967,170.03480762847894,171.6939807074533,49514700.0,0.0010945960285464462,0.001093997395114952,166.14765548706055,166.43046910789306,68.77415170410104,3.123625714438134,2.8138250406770817,0.30980067376105236,166.14765548706055,3.3682295459740654,172.88411457900867,159.41119639511243,0.010420854878167907,-0.009971248906673003,165.74323577880858,165.88681166201337
2023-05-12,170.66561889648438,172.13916641173466,169.11293731632776,171.70401959715826,45533100.0,-0.005417376866319268,-0.005432104064980165,166.52287750244142,166.83381670680652,65.65812883733268,3.0826134419038453,2.8675827209224347,0.21503072098141063,166.52287750244142,3.4353545216729673,173.39358654578734,159.6521684590955,0.0010945960285464462,0.010420854878167907,166.14765548706055,166.43046910789306
2023-05-15,170.171142578125,171.29856159606754,169.57775779377548,171.24911034897144,37266700.0,-0.0028973399654637078,-0.002901545379875906,166.8723892211914,167.1516572659797,68.70564819140077,2.9759064173208856,2.889247460202125,0.0866589571187606,166.8723892211914,3.4330396500385936,173.7384685212686,160.00630992111422,-0.005417376866319268,0.0010945960285464462,166.52287750244142,166.83381670680652
2023-05-16,170.171142578125,171.2293268320526,169.90411791612752,170.0920236008516,42110300.0,0.0,0.0,167.16066970825196,167.43922729570784,68.7358487626832,2.8583905841881574,2.8830760849993315,-0.024685500811174155,167.16066970825196,3.4569818296558026,174.07463336756356,160.24670604894035,-0.0028973399654637078,-0.005417376866319268,166.8723892211914,167.1516572659797
2023-05-17,170.78428649902344,171.0216283275313,168.5393327985131,169.81510548834717,57951600.0,0.0036031016282149775,0.0035966260077608925,167.42232513427734,167.75780436269028,62.02929713527058,2.782657288851709,2.862992325769807,-0.08033503691809774,167.42232513427734,3.5261027227755415,174.47453057982844,160.37011968872625,0.0,-0.0028973399654637078,167.16066970825196,167.43922729570784
2023-05-18,173.11825561523438,173.30616130301183,170.6755118549318,171.09087517456516,65496700.0,0.013666181848786652,0.01357364174563554,167.84907455444335,168.26832352959926,64.11785373922805,2.8777964623017454,2.8659531530761946,0.011843309225550769,167.84907455444335,3.677639979981836,175.20435451440702,160.49379459447968,0.0036031016282149775,0.0,167.42232513427734,167.75780436269028
2023-05-19,173.22705078125,174.44347306887536,173.00947735219142,174.44347306887536,55809500.0,0.0006284442136330615,0.0006282468252622938,168.36175079345702,168.7405832678517,64.60645669303568,2.9282191161421736,2.8784063456893905,0.049812770452783095,168.36175079345702,3.676887962614387,175.7155267186858,161.00797486822825,0.013666181848786652,0.0036031016282149775,167.84907455444335,168.26832352959926
2023-05-22,172.27764892578125,172.7820305841642,171.53592539559813,172.06007548302856,43570900.0,-0.0054806789770245334,-0.005495753000533817,168.81165008544923,169.07744666384497,64.89572226092017,2.8586182653969843,2.874448729630909,-0.015830464233924868,168.81165008544923,3.5712967714076544,175.95424362826455,161.6690565426339,0.0006284442136330615,0.013666181848786652,168.36175079345702,168.7405832678517
2023-05-23,169.66676330566406,171.46668610985583,169.3898544266195,171.2194449613945,50747300.0,-0.015155103615571042,-0.015271115808621831,169.20803604125976,169.1335720583039,60.17576027166896,2.5632350620357442,2.812205996111876,-0.2489709340761319,169.20803604125976,3.161412741330555,175.53086152392086,162.88521055859866,-0.0054806789770245334,0.0006284442136330615,168.81165008544923,169.07744666384497
2023-05-24,169.9436798095703,170.51728111058472,168.63825433413288,169.2019563309073,45143500.0,0.0016321199185451718,0.0016307894582813242,169.6187629699707,169.21072517747214,65.73371149501187,2.3246890248188947,2.71470260185328,-0.39001357703438533,169.6187629699707,2.627080147601747,174.8729232651742,164.3646026747672,-0.015155103615571042,-0.0054806789770245334,169.20803604125976,169.1335720583039
2023-05-25,171.08099365234375,171.98093998050487,169.79533663873903,170.50739236656926,56058300.0,0.0066922985547202,0.006670004534964313,169.85673980712892,169.38884598460277,48.7242294581967,2.202027689387961,2.6121676193602164,-0.41013992997225523,169.85673980712892,2.526310850419591,174.9093615079681,164.80411810628974,0.0016321199185451718,-0.015155103615571042,169.6187629699707,169.21072517747214
2023-05-26,173.49407958984375,173.83033907498685,171.19968920705813,171.40737844522283,54835000.0,0.014104932909167367,0.014006383946206841,170.15265808105468,169.77982061367334,56.90761939568277,2.2733280547695642,2.5443997064420865,-0.27107165167252223,170.15265808105468,2.590859374996707,175.3343768310481,164.97093933106126,0.0066922985547202,0.0016321199185451718,169.85673980712892,169.38884598460277
2023-05-30,175.3434295654297,177.01478218217846,174.62148962052487,175.00718521743593,55964400.0,0.010659441405481918,0.010603030081331245,170.5454864501953,170.30968813288823,68.19647104526031,2.450809785758935,2.525681722305456,-0.07487193654652113,170.5454864501953,2.7557581056284075,176.05700266145212,165.0339702389385,0.014104932909167367,0.0066922985547202,170.15265808105468,169.77982061367334
2023-05-31,175.29396057128906,177.3707920923561,174.80936252559982,175.37307954346696,99625300.0,-0.0002821263064332058,-0.00028216611154648573,170.9876907348633,170.78438074606927,63.92561545165562,2.557986723203669,2.5321427224850988,0.025844000718570292,170.9876907348633,2.7734923048695435,176.5346753446024,165.4407061251242,0.010659441405481918,0.014104932909167367,170.5454864501953,170.30968813288823
2023-06-01,178.10263061523438,178.1322983459061,174.97749886766357,175.73900583250884,68901800.0,0.016022628702048625,0.015895621252801213,171.62415466308593,171.481356924085,69.63012674635263,2.836859863189318,2.593086150625943,0.243773712563375,171.62415466308593,2.8759691798123503,177.37609302271062,165.87221630346124,-0.0002821263064332058,0.010659441405481918,170.9876907348633,170.78438074606927
